Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-22,307.39,309.86,306.48,309.2,2873635.0,307.29,294.92,64.94,3.58,1.27,-0.88,310.7
2023-11-24,309.18,311.38,308.31,310.7,1259937.0,308.14,296.56,65.24,4.01,1.81,0.62,310.92
2023-11-27,310.69,312.89,309.75,310.92,2992573.0,308.87,298.28,66.79,4.33,2.32,0.28,313.34
2023-11-28,310.71,314.58,309.39,313.34,3116918.0,309.9,299.87,68.24,4.72,2.8,0.4,311.02
2023-11-29,314.06,314.06,310.91,311.02,3084028.0,311.04,301.19,64.5,4.78,3.19,-0.12,313.49
2023-11-30,312.54,313.76,308.59,313.49,4493669.0,311.89,302.53,77.55,4.98,3.55,0.0,319.62
2023-12-01,313.83,320.1,313.0,319.62,3613808.0,313.68,303.79,78.65,5.56,3.95,0.34,324.02
2023-12-04,319.62,325.08,318.96,324.02,3827910.0,316.3,305.21,86.1,6.31,4.42,0.0,323.5
2023-12-05,322.0,323.92,320.01,323.5,3269803.0,318.33,306.65,78.59,6.78,4.9,0.0,326.11
2023-12-06,325.0,328.31,324.21,326.11,3023307.0,321.35,308.22,77.32,7.28,5.37,0.47,326.17
2023-12-07,326.11,327.41,324.68,326.17,2742269.0,323.88,309.73,81.71,7.59,5.82,-0.11,326.47
2023-12-08,326.0,327.28,325.06,326.47,2889470.0,325.25,311.66,81.39,7.78,6.21,0.62,331.33
2023-12-11,329.81,332.09,328.81,331.33,3520718.0,326.72,313.65,83.52,8.22,6.61,0.0,333.2
2023-12-12,330.44,334.52,330.32,333.2,2893574.0,328.66,315.91,91.53,8.62,7.01,-0.4,343.4
2023-12-13,334.9,343.84,331.91,343.4,5822699.0,332.11,317.9,92.88,9.65,7.54,-0.28,351.81
2023-12-14,349.74,353.07,348.0,351.81,7594781.0,337.24,320.08,93.93,11.02,8.24,-0.01,354.0
2023-12-15,348.22,354.38,346.75,354.0,11212928.0,342.75,322.46,94.18,12.14,9.02,-0.08,350.81
2023-12-18,353.71,354.92,350.32,350.81,4420534.0,346.64,324.63,87.83,12.63,9.74,0.0,352.07
2023-12-19,351.46,352.96,350.4,352.07,4652257.0,350.42,326.83,92.35,12.96,10.38,-0.29,348.66
2023-12-20,351.0,354.77,348.31,348.66,3259495.0,351.47,328.99,85.59,12.81,10.87,-0.05,348.97
2023-12-21,351.87,352.25,347.0,348.97,2794221.0,350.9,330.98,83.67,12.56,11.21,-0.09,348.59
2023-12-22,349.04,351.34,346.69,348.59,2030139.0,349.82,332.88,81.05,12.2,11.41,0.29,349.31
2023-12-26,348.43,350.09,348.16,349.31,1585615.0,349.52,334.79,82.45,11.83,11.49,-0.77,348.53
2023-12-27,349.91,350.0,347.18,348.53,2655934.0,348.81,336.55,79.55,11.35,11.46,0.0,347.36
2023-12-28,348.5,349.04,345.8,347.36,2859487.0,348.55,338.37,77.13,10.75,11.32,0.82,346.55
2023-12-29,345.83,347.55,343.02,346.55,10325908.0,348.07,340.02,75.38,10.09,11.07,-0.1,345.08
