Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-27,547.1,550.89,541.53,543.59,2675815.0,541.83,537.96,63.65,4.95,5.14,0.49,540.53
2023-11-28,545.63,545.82,540.07,540.53,2859309.0,542.91,538.48,53.77,4.61,5.03,0.35,534.98
2023-11-29,530.0,541.86,528.65,534.98,4549977.0,541.99,538.45,47.83,3.84,4.79,0.47,552.97
2023-11-30,535.79,553.94,534.01,552.97,7121207.0,543.83,539.52,62.48,4.64,4.76,0.34,547.16
2023-12-01,550.42,554.7,545.16,547.16,3462153.0,543.85,540.07,54.99,4.74,4.76,0.76,548.28
2023-12-04,548.26,551.87,543.04,548.28,2709303.0,544.78,540.94,54.81,4.86,4.78,0.69,550.26
2023-12-05,549.1,552.53,545.35,550.26,2645818.0,546.73,541.78,58.28,5.05,4.83,-0.25,549.53
2023-12-06,547.56,551.88,547.1,549.53,2233245.0,549.64,542.37,59.61,5.09,4.88,0.0,548.27
2023-12-07,551.35,551.51,544.52,548.27,2511800.0,548.7,542.94,57.32,4.96,4.9,0.62,549.77
2023-12-08,550.22,551.73,544.54,549.77,2039910.0,549.22,543.48,62.1,4.92,4.9,-0.15,543.68
2023-12-11,549.76,550.0,539.06,543.68,3655411.0,548.3,543.61,57.08,4.35,4.79,0.0,545.72
2023-12-12,545.8,547.49,542.65,545.72,2706170.0,547.39,543.76,55.27,4.01,4.64,0.0,549.01
2023-12-13,544.0,549.42,538.59,549.01,2876618.0,547.29,544.19,54.58,3.97,4.5,0.0,534.24
2023-12-14,544.3,544.92,529.4,534.24,5386810.0,544.48,543.98,40.64,2.71,4.14,-0.4,531.12
2023-12-15,530.0,533.5,522.96,531.12,9030116.0,540.75,543.55,40.87,1.44,3.6,0.38,526.55
2023-12-18,529.11,531.47,525.23,526.55,3260319.0,537.33,543.06,39.99,0.07,2.9,-0.45,524.04
2023-12-19,524.59,527.62,521.78,524.04,3640149.0,532.99,542.51,41.81,-1.21,2.08,0.0,515.93
2023-12-20,523.85,524.83,515.87,515.93,3847805.0,526.38,541.32,17.45,-2.84,1.09,0.66,519.88
2023-12-21,518.88,520.82,516.5,519.88,2491554.0,523.5,540.13,25.22,-3.78,0.12,0.05,520.31
2023-12-22,519.88,523.01,518.02,520.31,1759571.0,521.34,538.79,24.27,-4.43,-0.79,0.4,520.03
2023-12-26,519.88,521.48,517.97,520.03,1390912.0,520.04,537.61,21.29,-4.91,-1.62,0.54,522.79
2023-12-27,519.75,523.16,519.36,522.79,1850387.0,519.79,536.73,25.55,-5.02,-2.3,0.0,524.9
2023-12-28,523.47,527.87,522.94,524.9,2001208.0,521.58,536.22,28.96,-4.87,-2.81,-0.5,526.47
2023-12-29,525.98,528.24,523.92,526.47,2080197.0,522.9,534.9,29.05,-4.58,-3.16,0.16,539.34
