Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-24,282.0,282.59,281.03,282.54,1217950.0,279.94,270.07,83.94,5.17,3.6,-0.93,281.84
2023-11-27,282.66,283.9,281.09,281.84,3703855.0,281.16,271.38,80.39,5.31,3.94,-0.01,282.09
2023-11-28,281.5,283.54,281.35,282.09,2199591.0,281.77,272.47,81.53,5.39,4.23,-0.71,280.38
2023-11-29,282.21,282.47,279.5,280.38,2433432.0,281.76,273.38,79.55,5.25,4.44,-0.56,281.84
2023-11-30,280.42,282.28,278.06,281.84,5030565.0,281.74,274.38,82.9,5.19,4.59,0.29,285.96
2023-12-01,283.25,286.86,283.0,285.96,4967526.0,282.42,275.33,85.04,5.42,4.75,0.1,286.13
2023-12-04,284.99,287.4,284.99,286.13,3522889.0,283.28,276.25,84.29,5.55,4.91,0.07,286.54
2023-12-05,286.55,288.76,285.2,286.54,3005333.0,284.17,277.13,82.99,5.62,5.05,-0.37,286.86
2023-12-06,286.73,287.37,283.4,286.86,2757546.0,285.47,278.04,87.38,5.64,5.17,0.39,286.79
2023-12-07,287.49,288.15,285.64,286.79,3131914.0,286.46,279.0,82.59,5.58,5.25,0.21,285.53
2023-12-08,287.33,287.9,285.05,285.53,3623843.0,286.37,279.93,78.33,5.37,5.28,0.22,289.15
2023-12-11,285.56,289.31,285.56,289.15,3353037.0,286.97,281.0,78.75,5.44,5.31,0.24,291.42
2023-12-12,289.12,291.7,288.51,291.42,2252223.0,287.95,282.11,79.71,5.61,5.37,-0.11,295.93
2023-12-13,291.69,295.97,291.55,295.93,3312275.0,289.76,283.33,82.59,6.04,5.5,0.14,290.02
2023-12-14,294.6,295.27,288.01,290.02,4626777.0,290.41,284.32,63.97,5.83,5.57,0.18,287.27
2023-12-15,290.41,291.75,285.72,287.27,6328510.0,290.76,284.87,59.42,5.39,5.53,0.23,290.23
2023-12-18,288.65,290.59,287.56,290.23,2490110.0,290.97,285.6,62.9,5.21,5.47,0.0,290.73
2023-12-19,290.67,291.72,289.59,290.73,2052559.0,290.84,286.18,67.06,5.06,5.39,0.4,288.99
2023-12-20,290.73,291.67,288.72,288.99,2398593.0,289.45,286.61,61.68,4.74,5.26,0.18,291.39
2023-12-21,290.57,291.53,289.29,291.39,2313127.0,289.72,287.08,59.4,4.62,5.13,0.7,291.7
2023-12-22,290.7,292.47,290.5,291.7,1700320.0,290.61,287.54,59.59,4.51,5.01,0.0,292.86
2023-12-26,291.22,293.05,290.89,292.86,1381655.0,291.13,288.09,60.61,4.46,4.9,0.74,294.55
2023-12-27,292.5,294.63,292.46,294.55,1887333.0,291.9,288.71,62.34,4.5,4.82,0.0,295.84
2023-12-28,294.47,296.47,294.0,295.84,1907271.0,293.27,289.49,63.98,4.59,4.77,-0.4,296.51
2023-12-29,295.83,296.85,295.31,296.51,2227806.0,294.29,290.22,67.28,4.66,4.75,-0.23,297.04
