Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-30,103.11,104.48,101.81,102.74,29254687.0,103.5,104.36,48.99,-1.37,-1.48,0.0,102.99
2023-12-01,102.5,104.22,102.22,102.99,17845276.0,103.19,104.06,46.33,-1.33,-1.45,0.0,102.43
2023-12-04,102.13,103.36,101.59,102.43,21523942.0,102.88,103.79,37.74,-1.34,-1.43,-0.2,100.44
2023-12-05,102.27,102.34,100.29,100.44,22250251.0,102.19,103.52,32.92,-1.49,-1.44,0.09,99.11
2023-12-06,100.0,100.72,98.34,99.11,31117498.0,101.54,103.27,30.99,-1.69,-1.49,0.46,98.42
2023-12-07,99.86,100.84,98.09,98.42,29990727.0,100.68,103.04,32.37,-1.89,-1.57,0.15,99.55
2023-12-08,99.02,99.79,98.75,99.55,22074945.0,99.99,102.87,23.19,-1.93,-1.64,0.0,99.62
2023-12-11,99.8,99.86,98.58,99.62,22252250.0,99.43,102.66,24.85,-1.93,-1.7,0.7,98.05
2023-12-12,98.68,98.68,97.48,98.05,26083964.0,98.95,102.32,21.46,-2.04,-1.77,0.29,98.92
2023-12-13,98.04,99.03,97.66,98.92,19915444.0,98.91,102.05,28.15,-2.03,-1.82,0.04,101.58
2023-12-14,99.85,102.14,99.72,101.58,26165653.0,99.54,101.95,39.13,-1.79,-1.81,0.87,100.9
2023-12-15,100.59,101.0,100.31,100.9,55527018.0,99.81,101.87,38.93,-1.63,-1.78,0.61,101.65
2023-12-18,102.13,103.11,101.52,101.65,21610428.0,100.22,101.71,42.25,-1.43,-1.71,0.6,102.99
2023-12-19,102.0,103.19,101.79,102.99,18873407.0,101.21,101.63,52.27,-1.15,-1.6,-0.19,101.27
2023-12-20,103.5,103.94,101.12,101.27,20988863.0,101.68,101.47,45.29,-1.06,-1.49,0.25,101.73
2023-12-21,101.47,102.0,100.8,101.73,19250933.0,101.71,101.36,46.02,-0.93,-1.38,0.0,101.91
2023-12-22,102.31,102.94,101.82,101.91,12927831.0,101.91,101.22,48.32,-0.81,-1.26,0.0,102.14
2023-12-26,102.74,103.03,102.12,102.14,16835144.0,102.01,101.13,56.21,-0.69,-1.15,0.0,101.66
2023-12-27,102.04,102.55,101.34,101.66,14535713.0,101.74,101.02,59.94,-0.62,-1.04,0.0,100.19
2023-12-28,101.39,101.61,100.13,100.19,16329252.0,101.53,100.91,56.5,-0.68,-0.97,0.54,99.98
2023-12-29,100.37,100.59,99.62,99.98,17746408.0,101.18,100.78,51.69,-0.74,-0.92,0.74,102.36
