Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-27,376.78,380.64,376.2,378.61,22179228.0,376.88,363.51,69.54,11.16,10.73,-0.31,382.7
2023-11-28,378.35,383.0,378.16,382.7,20453112.0,377.93,365.78,69.59,11.27,10.84,0.78,378.85
2023-11-29,383.76,384.3,377.44,378.85,28963399.0,379.09,367.82,63.55,10.92,10.86,0.91,378.91
2023-11-30,378.49,380.09,375.47,378.91,30554415.0,379.3,369.46,66.47,10.52,10.79,0.66,374.51
2023-12-01,376.76,378.16,371.31,374.51,33040472.0,378.72,370.77,54.77,9.74,10.58,0.74,369.14
2023-12-04,369.1,369.52,362.9,369.14,32063305.0,376.82,371.59,52.32,8.59,10.18,0.38,372.52
2023-12-05,366.45,373.08,365.62,372.52,23065035.0,374.79,372.39,52.13,7.86,9.72,0.6,368.8
2023-12-06,373.54,374.18,368.03,368.8,21118348.0,372.78,372.8,49.22,6.9,9.15,-0.68,370.95
2023-12-07,368.23,371.45,366.32,370.95,23118864.0,371.18,373.19,44.95,6.25,8.57,-0.27,374.23
2023-12-08,369.2,374.46,368.23,374.23,20154366.0,371.13,373.87,54.5,5.92,8.04,0.13,371.3
2023-12-11,368.48,371.6,366.1,371.3,27708757.0,371.56,373.95,43.02,5.37,7.51,0.56,374.38
2023-12-12,370.85,374.42,370.46,374.38,24838253.0,371.93,374.33,51.53,5.12,7.03,0.0,374.37
2023-12-13,376.02,377.64,370.77,374.37,30955531.0,373.05,374.54,45.41,4.86,6.6,-0.49,365.93
2023-12-14,373.31,373.76,364.13,365.93,43277461.0,372.04,374.35,37.48,3.93,6.06,0.85,370.73
2023-12-15,366.85,372.4,366.28,370.73,78502324.0,371.34,374.08,42.05,3.54,5.56,0.6,372.65
2023-12-18,369.45,373.0,368.68,372.65,21802878.0,371.61,374.22,39.4,3.35,5.12,0.0,373.26
2023-12-19,371.49,373.26,369.84,373.26,20533284.0,371.39,374.01,43.67,3.21,4.74,0.53,370.62
2023-12-20,375.0,376.03,370.53,370.62,26316650.0,370.64,373.89,41.13,2.85,4.36,0.51,373.54
2023-12-21,372.56,374.41,370.04,373.54,17708006.0,372.16,373.67,48.93,2.77,4.04,0.0,374.58
2023-12-22,373.68,375.18,372.71,374.58,17107484.0,372.93,373.53,56.65,2.76,3.78,0.81,374.66
2023-12-26,375.0,376.94,373.5,374.66,12673050.0,373.33,373.33,52.84,2.73,3.57,0.53,374.07
2023-12-27,373.69,375.06,372.81,374.07,14872756.0,373.49,372.9,57.64,2.62,3.38,-0.6,375.28
2023-12-28,375.37,376.46,374.16,375.28,14327013.0,374.43,372.72,56.45,2.61,3.23,0.0,376.04
2023-12-29,376.0,377.16,373.48,376.04,18730838.0,374.93,372.58,52.92,2.63,3.11,0.0,370.87
