Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-27,152.29,152.32,150.97,151.28,6449740.0,151.13,149.64,48.27,-0.61,-1.29,0.0,151.63
2023-11-28,151.4,151.81,150.84,151.63,5909044.0,151.47,149.87,53.12,-0.47,-1.13,0.0,152.11
2023-11-29,151.33,152.2,151.07,152.11,5190026.0,151.67,150.06,57.57,-0.32,-0.96,0.0,154.66
2023-11-30,152.26,155.14,151.92,154.66,12481867.0,152.44,150.36,82.21,0.01,-0.77,0.0,158.38
2023-12-01,156.44,158.46,155.47,158.38,10342901.0,153.61,150.77,87.63,0.57,-0.5,0.0,158.88
2023-12-04,158.0,160.02,158.0,158.88,8920279.0,155.13,151.14,87.73,1.03,-0.2,0.0,158.55
2023-12-05,158.8,159.63,158.22,158.55,7268151.0,156.52,151.49,85.8,1.36,0.12,0.0,156.62
2023-12-06,158.52,158.66,156.17,156.62,6552267.0,157.42,151.77,74.44,1.45,0.38,0.0,155.4
2023-12-07,156.58,156.58,154.71,155.4,6532388.0,157.57,152.03,66.65,1.4,0.59,0.0,154.42
2023-12-08,155.42,155.85,153.84,154.42,6254673.0,156.77,152.38,63.95,1.27,0.72,0.15,155.06
2023-12-11,154.5,155.48,154.35,155.06,6090360.0,156.01,152.77,65.05,1.21,0.82,0.0,155.07
2023-12-12,155.0,155.32,153.65,155.07,5324406.0,155.31,153.14,62.41,1.15,0.89,0.0,155.79
2023-12-13,153.66,155.94,151.77,155.79,10764575.0,155.15,153.54,65.22,1.14,0.94,0.0,156.87
2023-12-14,156.47,157.16,155.05,156.87,9240800.0,155.44,153.95,63.89,1.21,0.99,0.0,155.16
2023-12-15,155.49,156.69,153.76,155.16,21727754.0,155.59,154.2,61.96,1.11,1.02,0.36,155.44
2023-12-18,155.21,156.44,154.76,155.44,7231383.0,155.67,154.48,61.8,1.05,1.02,0.0,156.46
2023-12-19,155.3,156.5,154.94,156.46,6439085.0,155.94,154.81,63.03,1.06,1.03,0.0,153.27
2023-12-20,156.54,156.66,153.11,153.27,7008313.0,155.44,154.92,45.99,0.81,0.99,0.0,154.84
2023-12-21,153.69,155.13,153.3,154.84,4598843.0,155.03,155.12,38.34,0.73,0.93,0.0,155.46
2023-12-22,155.25,156.53,155.02,155.46,3798865.0,155.09,155.27,38.82,0.71,0.89,0.0,156.14
2023-12-26,155.0,156.35,154.85,156.14,4170190.0,155.23,155.51,42.3,0.73,0.86,0.0,156.35
2023-12-27,155.5,156.52,155.42,156.35,5233781.0,155.21,155.75,49.03,0.77,0.84,0.0,156.58
2023-12-28,156.0,157.24,155.99,156.58,4377535.0,155.87,155.97,54.56,0.8,0.83,0.0,156.74
2023-12-29,156.51,156.9,155.98,156.74,4313691.0,156.25,156.07,59.57,0.83,0.83,0.0,159.97
