Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2024-11-14,288.34,290.56,287.36,288.3,2979782.0,289.0,278.02,66.53,5.26,4.23,0.74,288.12
2024-11-15,288.0,290.55,285.49,286.87,2614568.0,288.86,278.52,62.69,5.1,4.4,0.0,287.9
2024-11-18,286.94,287.52,283.61,285.54,2074634.0,287.37,279.26,62.39,4.81,4.48,0.3,284.17
2024-11-19,281.89,286.62,281.31,285.55,2512936.0,286.78,279.92,60.0,4.53,4.49,0.0,281.12
2024-11-20,286.15,288.33,285.09,287.71,2387656.0,286.79,280.74,65.89,4.43,4.48,0.68,288.34
2024-11-21,289.82,294.07,287.53,293.0,2410469.0,287.73,281.9,67.46,4.72,4.53,0.73,287.91
2024-11-22,293.4,301.92,292.51,301.3,3788898.0,290.62,283.59,74.32,5.56,4.73,0.8,290.87
2024-11-25,303.05,305.8,302.5,305.21,3478440.0,294.55,285.28,73.56,6.47,5.08,0.65,304.04
2024-11-26,305.61,306.97,302.0,305.57,2130705.0,298.56,287.04,62.03,7.13,5.49,0.48,304.84
2024-11-27,307.0,307.82,302.79,304.25,1697344.0,301.87,288.54,74.04,7.47,5.89,0.0,304.93
2024-11-29,307.25,307.79,304.67,304.68,1326646.0,304.2,290.27,73.79,7.68,6.25,0.0,304.7
2024-12-02,306.21,306.85,299.91,302.26,2167054.0,304.39,291.75,64.1,7.56,6.51,-0.78,304.57
2024-12-03,303.84,304.99,301.14,302.11,2128671.0,303.77,293.35,73.74,7.37,6.68,-0.26,304.54
2024-12-04,302.0,303.53,300.71,302.6,1561228.0,303.18,294.68,76.47,7.18,6.78,0.36,304.18
2024-12-05,302.28,303.42,300.32,300.53,2793669.0,302.44,294.95,70.61,6.78,6.78,0.0,300.98
2024-12-06,301.64,304.74,300.62,303.99,1797667.0,302.3,295.81,77.0,6.67,6.76,0.93,302.36
2024-12-09,304.07,305.07,296.16,296.72,2377947.0,301.19,296.27,64.85,5.93,6.59,0.41,300.23
2024-12-10,297.43,304.98,296.51,302.11,2968061.0,301.19,296.72,69.25,5.7,6.41,0.3,300.92
2024-12-11,303.37,304.13,299.54,302.34,2071545.0,301.14,297.41,67.8,5.48,6.23,0.44,302.36
2024-12-12,303.63,304.45,300.26,300.3,1668441.0,301.09,298.05,59.65,5.09,6.0,0.39,302.1
2024-12-13,302.46,304.32,301.24,302.14,1661963.0,300.72,298.74,51.34,4.86,5.77,0.36,302.4
2024-12-16,303.7,304.2,300.83,303.57,1813997.0,302.09,299.57,47.16,4.75,5.57,0.3,301.14
2024-12-17,302.33,303.03,299.7,301.34,3611578.0,301.94,300.36,43.13,4.43,5.34,0.36,303.59
2024-12-18,302.6,303.59,286.43,287.78,3541224.0,299.03,300.48,30.85,3.04,4.88,0.56,291.34
2024-12-19,293.02,296.86,291.2,293.08,3541351.0,297.58,300.74,37.89,2.34,4.37,0.4,298.07
2024-12-20,292.35,302.72,292.0,298.65,6232414.0,296.88,301.03,46.46,2.22,3.94,0.24,298.19
2024-12-23,296.48,299.76,295.18,298.8,1902436.0,295.93,300.9,46.76,2.1,3.57,0.84,301.08
2024-12-24,299.29,303.62,298.0,303.46,862881.0,296.35,300.81,50.78,2.36,3.33,0.0,299.41
2024-12-26,301.48,304.89,301.01,303.99,1228978.0,299.6,300.74,53.22,2.58,3.18,0.8,301.07
2024-12-27,300.85,305.09,298.71,301.05,1676011.0,301.19,300.58,47.23,2.49,3.04,0.0,303.94
2024-12-30,297.35,299.7,294.13,297.33,2393051.0,300.93,300.21,50.62,2.09,2.85,-0.24,297.33
2024-12-31,298.05,298.87,295.67,296.79,1231551.0,300.52,299.93,44.05,1.71,2.62,0.9,296.79
