Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2024-11-13,123.38,123.95,122.96,123.75,2802784.0,123.06,123.22,46.24,-0.03,-0.12,0.48,124.83
2024-11-14,123.2,123.5,117.56,118.92,6113203.0,122.83,122.88,36.82,-0.32,-0.16,0.44,119.13
2024-11-15,118.15,118.85,117.13,118.53,6970495.0,121.83,122.51,35.5,-0.58,-0.25,0.53,118.01
2024-11-18,118.37,119.72,118.37,119.39,4462475.0,120.79,122.18,42.28,-0.7,-0.34,0.1,120.87
2024-11-19,121.24,121.35,118.5,118.96,4654074.0,119.91,121.85,43.26,-0.83,-0.44,0.06,118.4
2024-11-20,118.85,119.28,117.67,119.15,3990801.0,118.99,121.45,45.59,-0.9,-0.53,0.32,119.66
2024-11-21,119.6,120.88,118.86,120.53,4848286.0,119.31,121.22,54.45,-0.84,-0.59,0.71,119.97
2024-11-22,120.72,121.88,120.5,120.77,3585477.0,119.76,121.0,57.11,-0.76,-0.62,0.0,120.35
2024-11-25,120.36,121.0,118.02,118.65,8322352.0,119.61,120.66,49.2,-0.86,-0.67,0.0,120.15
2024-11-26,118.87,121.04,118.59,120.61,3176003.0,119.94,120.55,47.55,-0.77,-0.69,0.0,120.14
2024-11-27,121.04,121.75,120.32,120.34,3604221.0,120.18,120.47,50.69,-0.72,-0.7,-0.28,119.03
2024-11-29,120.68,121.87,120.66,121.83,2728552.0,120.44,120.52,44.86,-0.55,-0.67,0.66,121.26
2024-12-02,121.83,121.99,118.54,118.68,4468706.0,120.02,120.51,34.43,-0.66,-0.67,0.75,118.16
2024-12-03,119.02,119.45,117.89,118.1,3620258.0,119.91,120.52,35.58,-0.78,-0.69,0.28,119.23
2024-12-04,117.76,119.37,117.5,119.23,3774623.0,119.64,120.53,38.12,-0.78,-0.71,0.2,119.87
2024-12-05,118.8,119.0,117.69,118.52,3328836.0,119.27,120.38,48.66,-0.83,-0.73,0.51,119.32
2024-12-06,118.02,118.35,117.4,117.99,4792353.0,118.5,120.27,48.2,-0.9,-0.77,0.0,117.84
2024-12-09,117.35,117.85,114.22,116.58,7255401.0,118.08,119.92,40.99,-1.06,-0.82,0.46,115.89
2024-12-10,116.6,118.22,116.0,117.61,3725524.0,117.99,119.58,45.83,-1.08,-0.88,0.38,117.04
2024-12-11,117.84,117.98,116.3,116.94,4298311.0,117.53,119.25,43.37,-1.15,-0.93,-0.07,117.15
2024-12-12,116.94,117.25,115.62,116.05,3848629.0,117.03,118.87,36.16,-1.26,-1.0,-0.21,115.25
2024-12-13,116.26,117.93,115.97,117.75,5061628.0,116.99,118.81,41.44,-1.19,-1.04,0.42,116.85
2024-12-16,117.43,118.35,116.8,118.11,3986443.0,117.29,118.79,48.3,-1.1,-1.05,0.0,118.28
2024-12-17,117.69,118.13,117.0,117.42,3012393.0,117.25,118.69,39.08,-1.07,-1.05,0.0,116.87
2024-12-18,116.86,117.45,114.37,114.45,4113615.0,116.76,118.47,32.99,-1.27,-1.1,0.81,116.33
2024-12-19,115.7,117.25,115.25,115.46,5446927.0,116.64,118.28,31.08,-1.33,-1.14,0.64,115.53
2024-12-20,114.94,116.78,114.6,116.48,13389425.0,116.38,118.08,42.52,-1.28,-1.17,0.0,116.85
2024-12-23,116.19,116.89,115.79,116.63,3589080.0,116.09,117.87,44.85,-1.22,-1.18,0.8,116.96
2024-12-24,115.95,116.96,115.88,116.83,1663027.0,115.97,117.78,41.0,-1.14,-1.17,-0.13,117.05
2024-12-26,116.77,117.62,116.39,117.04,2147102.0,116.49,117.6,44.24,-1.04,-1.15,0.0,117.25
2024-12-27,116.27,117.53,115.84,116.71,3847470.0,116.74,117.42,44.94,-0.99,-1.11,0.76,117.08
2024-12-30,115.44,115.92,114.53,115.22,2822191.0,116.49,117.09,44.65,-1.05,-1.1,0.0,115.22
2024-12-31,115.57,116.1,114.9,115.72,2445270.0,116.3,116.94,42.25,-1.05,-1.09,0.0,115.72
